u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
SVISPL7S,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,17690,21990,19% off,55736,6387,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:05.422993+05:30
SV40CZ28,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer  with Digi Touch Cool,17750,21990,19% off,10837,1278,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer-digi-touch/p/itm801bf56c6b028?pid=RFRGFWVAJGMBKBRM&lid=LSTRFRGFWVAJGMBKBRMICRYZG&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=BestsellerId_j9e%2Fabm%2Fhzg&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRGFWVAJGMBKBRM.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:05.724993+05:30
SDZLN88F,Godrej 185 L Direct Cool Single Door 2 Star Refrigerator,12590,16350,22% off,3305,323,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/godrej-185-l-direct-cool-single-door-2-star-refrigerator/p/itmccc01fd866563?pid=RFRG9722JAW3GDED&lid=LSTRFRG9722JAW3GDEDDOOWHD&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRG9722JAW3GDED.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:06.030564+05:30
EDIPDVG3,Whirlpool 190 L Direct Cool Single Door 2 Star Refrigerator,12990,15600,16% off,37835,3499,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-2-star-refrigerator/p/itmf6b4c3749b7e4?pid=RFRFZGFAGZUJTXWF&lid=LSTRFRFZGFAGZUJTXWFPDDAKA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZagqbc%2By8YqdPSxvy2WRyLrUxBERcvvxLbebUgcQtk5mQ%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:06.333858+05:30
X7Q679KS,SAMSUNG 253 l Frost Free Double Door 2 Star Refrigerator,21990,26990,18% off,7318,751,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-refrigerator/p/itm4227f95ad36b0?pid=RFRFZ928WHJFWXDC&lid=LSTRFRFZ928WHJFWXDCH7GMDM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZ928WHJFWXDC.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:06.620860+05:30
0QZZYDV6,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,14990,17990,16% off,15927,1626,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itmcca280fc34761?pid=RFRFZFFW9P82JFFZ&lid=LSTRFRFZFFW9P82JFFZ0QILUZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZFFW9P82JFFZ.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:07.007363+05:30
70N8Q2XB,SAMSUNG 192 L Direct Cool Single Door 2 Star Refrigerator,12790,14990,14% off,35427,3307,4.4,"['Linear Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-2-star-refrigerator/p/itm2594de17e8c4d?pid=RFRFZ928ZMW8TWTC&lid=LSTRFRFZ928ZMW8TWTCNCA8IM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZ928ZMW8TWTC.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:07.315041+05:30
C9GRE7JT,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,16340,20450,20% off,820,91,4.3,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itm495a967730b3c?pid=RFRG4XR6ZDXBEMZR&lid=LSTRFRG4XR6ZDXBEMZRXQJ2DZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZYSzQZh0t%2BIADpRxW2HSnVTCik8178uFvOyLd%2F99yHoOg%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:07.660767+05:30
9XF8PV5A,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16490,19990,17% off,55736,6387,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmd98c9be1e7f71?pid=RFRFZCFCAZHDWHNG&lid=LSTRFRFZCFCAZHDWHNGPEYPFZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZCFCAZHDWHNG.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:07.987044+05:30
YLRY4JRQ,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,14990,18400,18% off,56,3,4.6,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itm263c457cb94b7?pid=RFRGHFZAW4MGQWWG&lid=LSTRFRGHFZAW4MGQWWGUL7I4H&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRGHFZAW4MGQWWG.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:08.305400+05:30
9C3063N4,Whirlpool 190 L Direct Cool Single Door 2 Star Refrigerator,13540,15900,14% off,37835,3499,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-2-star-refrigerator/p/itm23de1846cafca?pid=RFRFZGFANZJHN6SB&lid=LSTRFRFZGFANZJHN6SBRJ24IH&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZZOonSGOhFswhtxfbgTLN4ffG1q4G8NhosLJpsjXdZLzg%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:08.626620+05:30
YNH17VEZ,Whirlpool 300 L Frost Free Triple Door Refrigerator,34390,43950,21% off,30897,3819,4.4,"['Normal Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Whirlpool']",https://www.flipkart.com/whirlpool-300-l-frost-free-triple-door-refrigerator/p/itmexbvqq3h9zyz2?pid=RFRDZEQ7FYQ5QTSN&lid=LSTRFRDZEQ7FYQ5QTSNHFAVDN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZZFM2FGmIrN1LlRT4SSfEzkDo5XXw04e34i8rC9wk%2FwUA%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:08.929349+05:30
Y794RYGC,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,24190,31990,24% off,21573,2115,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm949def2bc9705?pid=RFRFZ928SXZVVCDJ&lid=LSTRFRFZ928SXZVVCDJSCZLAF&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZ928SXZVVCDJ.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:09.245837+05:30
CNU5WV8R,Voltas Beko 195 L Direct Cool Single Door 2 Star Refrigerator,12990,19790,34% off,0,0,0,"['Reciprocating Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 8 Years Comprehensive Warranty on Compressor']",https://www.flipkart.com/voltas-beko-195-l-direct-cool-single-door-2-star-refrigerator/p/itm8f49a3db626eb?pid=RFRGH3KMCAZGUCFW&lid=LSTRFRGH3KMCAZGUCFWGXY286&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRGH3KMCAZGUCFW.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:09.606845+05:30
F3DNBRYC,SAMSUNG 253 L Frost Free Double Door 3 Star Convertible Refrigerator,24990,34990,28% off,12307,1211,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-convertible-refrigerator/p/itmf75fa1554bad3?pid=RFRFNDEEJ28SNQPG&lid=LSTRFRFNDEEJ28SNQPGEJ3YHJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFNDEEJ28SNQPG.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:09.909819+05:30
6U1WRIIB,SAMSUNG 253 L Frost Free Double Door 2 Star Convertible Refrigerator,24690,32990,25% off,7318,751,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-convertible-refrigerator/p/itm229e44061a1ff?pid=RFRFNDEE5PYAABZA&lid=LSTRFRFNDEE5PYAABZAQ4FYFA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFNDEE5PYAABZA.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:10.228950+05:30
1XOTE9T2,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,16340,19500,16% off,444,34,4.3,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmd625ad7498750?pid=RFRG4XR6FXK3XANH&lid=LSTRFRG4XR6FXK3XANH2QMZGI&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZY0OBOzaiFNgBPabgn7p1MvMGzOfXGzGk9IKwrcXp9P4A%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:10.884017+05:30
YJPTSGW2,Whirlpool 190 L Direct Cool Single Door 2 Star Refrigerator,13540,16500,17% off,37835,3499,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-2-star-refrigerator/p/itm823c53fcf0200?pid=RFRFZGFADYS3UTBG&lid=LSTRFRFZGFADYS3UTBGFVSNUE&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZYgeGCR3EcxGiXoCAmphE29J2%2FwhUwm9nOclTAxdfVIeg%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:11.237253+05:30
Z4HK4ZG2,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2585,312,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:11.597078+05:30
WJYQDOGM,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,15190,17990,15% off,5140,459,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itm90f9d124c0888?pid=RFRFZFFWU2JZUCTA&lid=LSTRFRFZFFWU2JZUCTAA9SKAW&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZFFWU2JZUCTA.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:11.939114+05:30
T7S4Y1L5,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator,15340,18000,14% off,622,47,4.3,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator/p/itmc4870feb17803?pid=RFRG4XR689KTY9QT&lid=LSTRFRG4XR689KTY9QTJUWMVD&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZYahPwPw%2BGaWw40Rm3zot4fEQUXzS2Dc4PGswjRBNZjdA%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:12.305380+05:30
IMAPKVDF,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator,15340,17600,12% off,1327,122,4.2,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator/p/itm600cc6ce9ae49?pid=RFRG4XR6QNSM6X5H&lid=LSTRFRG4XR6QNSM6X5HUWM1ZO&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_fJ%2BqD0BmjlS8Xzh5zq45UZpBLBWt3Vz0TZQOFEVkXZaPpS03OZ1BHXb0PkMPEQOOCZxpVFOVq9ufOza9kckb%2Bw%3D%3D&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:12.666038+05:30
C7JFBYEB,SAMSUNG 253 l Frost Free Double Door 1 Star Refrigerator,20690,25990,20% off,958,71,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-1-star-refrigerator/p/itm46e72c39442b2?pid=RFRFZ928TSZDCGYY&lid=LSTRFRFZ928TSZDCGYYGHO12V&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFZ928TSZDCGYY.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:13.424865+05:30
JP4RGBHK,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,14890,17990,17% off,7925,831,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itme7fc1a47f64b6?pid=RFRFNDEES4GPBMEE&lid=LSTRFRFNDEES4GPBMEEHQGDM6&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=bdfd6c65-98c9-49b4-a1fa-c9fde99ca97f.RFRFNDEES4GPBMEE.SEARCH&ppt=None&ppn=None&ssid=8d1b8g53gg0000001667799245510&qH=2be977f3ff92dd10,2022-11-07 11:04:13.746573+05:30
1CS6TEBE,SAMSUNG 324 L Frost Free Double Door 2 Star Convertible Refrigerator,29990,41990,28% off,4986,607,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 year comprehensive warranty on product, 10 years on compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-2-star-convertible-refrigerator/p/itmeb1e2b98b02b8?pid=RFRGEG5VGFEBHXGS&lid=LSTRFRGEG5VGFEBHXGSJ9GQFJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=f0e06f5b-68a8-4cb3-9f0c-18f458458469.RFRGEG5VGFEBHXGS.SEARCH&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:14.751838+05:30
VTGZZR76,CANDY 170 L Direct Cool Single Door 2 Star Refrigerator,10700,12500,14% off,6471,803,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor & fan Motor']",https://www.flipkart.com/candy-170-l-direct-cool-single-door-2-star-refrigerator/p/itm1aab8b47c249a?pid=RFRGHG83GNQRD7C6&lid=LSTRFRGHG83GNQRD7C6SSCOGU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=f0e06f5b-68a8-4cb3-9f0c-18f458458469.RFRGHG83GNQRD7C6.SEARCH&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:15.101463+05:30
B1GURTTH,Whirlpool 190 L Direct Cool Single Door 2 Star Refrigerator,12990,15600,16% off,37835,3499,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-2-star-refrigerator/p/itmf6b4c3749b7e4?pid=RFRFZGFAGZUJTXWF&lid=LSTRFRFZGFAGZUJTXWFPDDAKA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_pR9FI5%2FUixrwH8UA94y6BZGefOsvz6F6pTJJ8mtAjSJ1AEQWYfhn9m7Sp3%2FXRg2cUxBERcvvxLbebUgcQtk5mQ%3D%3D&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:15.418323+05:30
ZWL1ZY5W,Whirlpool 240 L Frost Free Triple Door Refrigerator,27990,33250,15% off,30897,3819,4.4,"['Normal Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-240-l-frost-free-triple-door-refrigerator/p/itmf7z5vhfcxysvp?pid=RFRF3HZZZYTNKSCU&lid=LSTRFRF3HZZZYTNKSCUCOA9SO&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_pR9FI5%2FUixrwH8UA94y6BZGefOsvz6F6pTJJ8mtAjSIX%2Fye99j%2BaLyTcotkVn4cx7Rfr5RUYhX0WhJqwxOQvSg%3D%3D&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:15.938442+05:30
187QH64T,Whirlpool 245 L Frost Free Double Door 3 Star Refrigerator,24890,29700,16% off,392,46,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive Warranty on Product and 9 Years Warranty on Compressor']",https://www.flipkart.com/whirlpool-245-l-frost-free-double-door-3-star-refrigerator/p/itm9648997f0064b?pid=RFRGFH34YQHWMH4P&lid=LSTRFRGFH34YQHWMH4PS7QKRX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=f0e06f5b-68a8-4cb3-9f0c-18f458458469.RFRGFH34YQHWMH4P.SEARCH&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:16.237390+05:30
0WTZCKXP,LG 190 L Direct Cool Single Door 3 Star Refrigerator,13990,15290,8% off,12522,1434,4.4,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Refrigrator Unit and 5 Years on Compressor']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-3-star-refrigerator/p/itmf703a73ddb545?pid=RFRFZZ8YMZNZCD5F&lid=LSTRFRFZZ8YMZNZCD5F6ELIYB&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=f0e06f5b-68a8-4cb3-9f0c-18f458458469.RFRFZZ8YMZNZCD5F.SEARCH&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:16.547340+05:30
9F15L7GY,Whirlpool 190 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,16340,20450,20% off,820,91,4.3,"['Non Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itm495a967730b3c?pid=RFRG4XR6ZDXBEMZR&lid=LSTRFRG4XR6ZDXBEMZRXQJ2DZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_pR9FI5%2FUixrwH8UA94y6BZGefOsvz6F6pTJJ8mtAjSKdv9hh7jgkQV5jm0S9Sx%2BSCik8178uFvOyLd%2F99yHoOg%3D%3D&ppt=None&ppn=None&ssid=5dlncx6l5c0000001667799254899&qH=2be977f3ff92dd10,2022-11-07 11:04:16.990033+05:30
